000000000000000121000010227,-3.11826825141907,1.08871829509735,0.990556418895721,2017/12/02 0:38:49
000000000000000121000010227,-3.16060996055603,1.10547566413879,0.958175957202911,2017/12/02 0:38:49
000000000000000121000010227,-2.95549583435059,1.16525566577911,0.898992657661438,2017/12/02 0:38:49
000000000000000121000010227,-3.08598828315735,1.06076514720917,0.846943616867065,2017/12/02 0:38:49
000000000000000121000010227,-3.20028281211853,0.96126914024353,0.901595890522003,2017/12/02 0:38:49
000000000000000121000010227,-3.20539355278015,1.04038107395172,0.952058017253876,2017/12/02 0:38:49
000000000000000121000010227,-3.20528316497803,1.04096007347107,0.964248478412628,2017/12/02 0:38:50
000000000000000121000010227,-3.15947675704956,1.00806832313538,0.98121041059494,2017/12/02 0:38:50
000000000000000121000010227,-3.19627475738525,1.05404210090637,0.936711430549622,2017/12/02 0:38:50
000000000000000121000010227,-3.17479872703552,1.0219544172287,0.942532181739807,2017/12/02 0:38:50
000000000000000121000010227,-3.16846203804016,0.984776318073273,0.90849369764328,2017/12/02 0:38:50
000000000000000121000010227,-3.26857328414917,1.02047276496887,0.910374343395233,2017/12/02 0:38:50
000000000000000121000010227,-3.17224049568176,1.01476538181305,0.949374377727509,2017/12/02 0:38:50
000000000000000121000010227,-3.21231651306152,1.02446472644806,0.873433589935303,2017/12/02 0:38:50
000000000000000121000010227,-3.04801106452942,1.03189647197723,0.871494710445404,2017/12/02 0:38:50
000000000000000121000010227,-3.21842837333679,1.05955767631531,0.932257890701294,2017/12/02 0:38:51
000000000000000121000010227,-3.19042301177979,0.972707688808441,1.05545496940613,2017/12/02 0:38:51
000000000000000121000010227,-3.18276214599609,1.0402797460556,0.964886367321014,2017/12/02 0:38:51
000000000000000121000010227,-3.11239337921143,0.994319260120392,0.924310207366943,2017/12/02 0:38:51
000000000000000121000010227,-3.23579239845276,1.03179204463959,0.991978347301483,2017/12/02 0:38:51
000000000000000121000010227,-3.10534930229187,1.16904270648956,0.895132839679718,2017/12/02 0:38:51
000000000000000121000010227,-3.16999697685242,1.05245041847229,0.939375221729279,2017/12/02 0:38:51
000000000000000121000010227,-3.20137238502502,1.01413238048553,0.930684149265289,2017/12/02 0:38:51
000000000000000121000010227,-3.15574622154236,1.09943842887878,0.957224130630493,2017/12/02 0:38:51
000000000000000121000010227,-3.22505807876587,1.04703259468079,0.959905982017517,2017/12/02 0:38:52
000000000000000121000010227,-3.19027662277222,0.99696284532547,0.974514842033386,2017/12/02 0:38:52
000000000000000121000010227,-3.23905658721924,1.13231945037842,0.88696676492691,2017/12/02 0:38:52
000000000000000121000010227,-3.20624732971191,1.04958975315094,0.919990003108978,2017/12/02 0:38:52
000000000000000121000010227,-2.98743319511414,0.904407322406769,0.654325366020203,2017/12/02 0:38:52
000000000000000121000010227,-3.19586682319641,1.09719789028168,0.939989268779755,2017/12/02 0:38:52
000000000000000121000010227,-3.15180587768555,1.12015855312347,0.880242466926575,2017/12/02 0:38:52
000000000000000121000010227,-3.20042514801025,1.03707659244537,0.951888382434845,2017/12/02 0:38:52
000000000000000121000010227,-3.20390748977661,1.07109498977661,0.914534211158752,2017/12/02 0:38:52
000000000000000121000010227,-3.22368836402893,1.00951039791107,0.966339409351349,2017/12/02 0:38:53
000000000000000121000010227,-3.19303774833679,1.09600162506104,0.840372920036316,2017/12/02 0:38:53
000000000000000121000010227,-3.30064272880554,1.21687364578247,0.855569899082184,2017/12/02 0:38:53
000000000000000121000010227,-3.12842345237732,1.12162601947784,0.859609365463257,2017/12/02 0:38:53
000000000000000121000010227,-3.14933323860168,1.04372978210449,0.952385246753693,2017/12/02 0:38:53
000000000000000121000010227,-3.31814575195313,1.08035206794739,0.826522767543793,2017/12/02 0:38:53
000000000000000121000010227,-3.26437067985535,0.992370188236237,1.04567921161652,2017/12/02 0:38:53
000000000000000121000010227,-3.28577852249146,1.04871881008148,0.945800065994263,2017/12/02 0:38:53
000000000000000121000010227,-3.19150042533875,1.16868543624878,0.923188388347626,2017/12/02 0:38:53
000000000000000121000010227,-3.21419668197632,1.09411537647247,0.907730638980865,2017/12/02 0:38:53
000000000000000121000010227,-3.22292685508728,1.04486966133118,0.929738342761993,2017/12/02 0:38:54
000000000000000121000010227,-3.22923302650452,0.990703821182251,0.979306817054749,2017/12/02 0:38:54
000000000000000121000010227,-2.99768924713135,1.1518292427063,0.826657295227051,2017/12/02 0:38:54
000000000000000121000010227,-3.15241193771362,1.04022490978241,0.942355394363403,2017/12/02 0:38:54
000000000000000121000010227,-3.25994038581848,1.01713025569916,0.979698479175568,2017/12/02 0:38:54
000000000000000121000010227,-3.16832113265991,1.09987449645996,0.891037940979004,2017/12/02 0:38:54
000000000000000121000010227,-3.19146180152893,1.06332910060883,0.878914773464203,2017/12/02 0:38:54
000000000000000121000010227,-3.07334280014038,1.11028897762299,0.821137845516205,2017/12/02 0:38:54
000000000000000121000010227,-3.23664236068726,1.05666077136993,0.855751037597656,2017/12/02 0:38:54
000000000000000121000010227,-3.30278921127319,1.10404741764069,0.868674874305725,2017/12/02 0:38:55
000000000000000121000010227,-3.22416377067566,1.00793421268463,0.94154280424118,2017/12/02 0:38:55
000000000000000121000010227,-3.26101112365723,1.01566684246063,0.954910635948181,2017/12/02 0:38:55
000000000000000121000010227,-3.24249863624573,1.04641330242157,0.852496445178986,2017/12/02 0:38:55
000000000000000121000010227,-3.18403315544128,1.07079195976257,0.793312788009644,2017/12/02 0:38:55
000000000000000121000010227,-3.34364557266235,1.18980944156647,0.888135552406311,2017/12/02 0:38:55
000000000000000121000010227,-3.28855514526367,1.15403509140015,0.824912190437317,2017/12/02 0:38:55
000000000000000121000010227,-3.26341772079468,1.01352977752686,0.851007103919983,2017/12/02 0:38:55
000000000000000121000010227,-3.28862476348877,1.02052927017212,0.863215446472168,2017/12/02 0:38:55
000000000000000121000010227,-3.22699737548828,1.05195724964142,0.895696997642517,2017/12/02 0:38:56
000000000000000121000010227,-3.25029420852661,1.12649726867676,0.875518262386322,2017/12/02 0:38:56
000000000000000121000010227,-3.18346619606018,0.931574702262878,0.896603107452393,2017/12/02 0:38:56
000000000000000121000010227,-3.26069974899292,1.03317320346832,0.90424257516861,2017/12/02 0:38:56
000000000000000121000010227,-3.18768072128296,1.01333618164063,0.915431976318359,2017/12/02 0:38:56
000000000000000121000010227,-3.13297915458679,1.08071684837341,0.836301386356354,2017/12/02 0:38:56
000000000000000121000010227,-3.16981220245361,1.0274760723114,0.889980614185333,2017/12/02 0:38:56
000000000000000121000010227,-3.2850296497345,1.09983444213867,0.877347111701965,2017/12/02 0:38:56
000000000000000121000010227,-3.19041705131531,1.03468406200409,0.960496664047241,2017/12/02 0:38:56
000000000000000121000010227,-3.19401717185974,0.976628839969635,1.04236781597137,2017/12/02 0:38:57
000000000000000121000010227,-3.10607528686523,1.04772758483887,0.982895731925964,2017/12/02 0:38:57
000000000000000121000010227,-3.02759695053101,1.11666011810303,0.872366607189178,2017/12/02 0:38:57
000000000000000121000010227,-3.178297996521,1.13152742385864,0.870487153530121,2017/12/02 0:38:57
000000000000000121000010227,-3.10269618034363,1.04655361175537,0.96237987279892,2017/12/02 0:38:57
000000000000000121000010227,-3.09042549133301,1.09388411045074,0.869010627269745,2017/12/02 0:38:57
000000000000000121000010227,-3.15329074859619,0.993216514587402,0.961331069469452,2017/12/02 0:38:57
000000000000000121000010227,-3.21169495582581,1.02735900878906,0.980524480342865,2017/12/02 0:38:57
000000000000000121000010227,-3.21328163146973,0.993996500968933,0.960961282253265,2017/12/02 0:38:57
000000000000000121000010227,-3.28741598129272,1.13946211338043,0.755456268787384,2017/12/02 0:38:57
000000000000000121000010227,-3.20105957984924,1.10101878643036,0.904142677783966,2017/12/02 0:38:58
000000000000000121000010227,-3.24462938308716,1.02569353580475,1.01419126987457,2017/12/02 0:38:58
000000000000000121000010227,-3.19434881210327,1.05918455123901,0.912299513816834,2017/12/02 0:38:58
000000000000000121000010227,-3.29637026786804,1.10013520717621,0.922619640827179,2017/12/02 0:38:58
000000000000000121000010227,-3.2969913482666,1.00942480564117,0.893797755241394,2017/12/02 0:38:58
000000000000000121000010227,-3.21964240074158,0.93925541639328,0.85384613275528,2017/12/02 0:38:58
000000000000000121000010227,-3.14040970802307,1.06891512870789,0.898896932601929,2017/12/02 0:38:58
000000000000000121000010227,-3.19783329963684,1.1310111284256,0.899023056030273,2017/12/02 0:38:58
000000000000000121000010227,-3.31787919998169,1.03942096233368,0.935506999492645,2017/12/02 0:38:58
000000000000000121000010227,-3.26678562164307,1.08788907527924,0.918339490890503,2017/12/02 0:38:59
000000000000000121000010227,-3.22191119194031,1.00696039199829,0.980495512485504,2017/12/02 0:38:59
000000000000000121000010227,-3.26342511177063,1.17796719074249,0.857297956943512,2017/12/02 0:38:59
000000000000000121000010227,-3.24973487854004,1.10888338088989,0.90043318271637,2017/12/02 0:38:59
000000000000000121000010227,-3.18524861335754,1.1412798166275,0.882756471633911,2017/12/02 0:38:59
000000000000000121000010227,-3.35456728935242,1.17023026943207,0.936354100704193,2017/12/02 0:38:59
000000000000000121000010227,-3.17622089385986,1.01434731483459,0.864565849304199,2017/12/02 0:38:59
000000000000000121000010227,-3.10005354881287,1.23466610908508,0.942476809024811,2017/12/02 0:38:59
000000000000000121000010227,-3.26182270050049,1.09439563751221,0.923119723796844,2017/12/02 0:38:59
000000000000000121000010227,-3.25536727905273,1.21616446971893,0.940149903297424,2017/12/02 0:39:00
000000000000000121000010227,-3.37042999267578,1.29727506637573,0.848888456821442,2017/12/02 0:39:00
000000000000000121000010227,-3.30393886566162,1.15346074104309,0.864459335803986,2017/12/02 0:39:00
000000000000000121000010227,-3.2374062538147,1.22691035270691,0.912666082382202,2017/12/02 0:39:00
000000000000000121000010227,-3.13588166236877,1.0629711151123,0.927992165088654,2017/12/02 0:39:00
000000000000000121000010227,-3.21315574645996,0.982929229736328,0.979789257049561,2017/12/02 0:39:00
000000000000000121000010227,-3.15224719047546,1.25140678882599,0.909087121486664,2017/12/02 0:39:00
000000000000000121000010227,-3.2550904750824,1.06516790390015,0.884005069732666,2017/12/02 0:39:00
000000000000000121000010227,-3.16929244995117,1.2617791891098,0.949078500270844,2017/12/02 0:39:00
000000000000000121000010227,-3.0983612537384,0.911945879459381,0.930345952510834,2017/12/02 0:39:01
000000000000000121000010227,-3.16040825843811,1.15555453300476,0.913319408893585,2017/12/02 0:39:01
000000000000000121000010227,-3.30376529693604,1.09317874908447,0.865000903606415,2017/12/02 0:39:01
000000000000000121000010227,-3.29916453361511,1.08067870140076,0.962477445602417,2017/12/02 0:39:01
000000000000000121000010227,-3.26169061660767,1.07555031776428,0.883678376674652,2017/12/02 0:39:01
000000000000000121000010227,-3.1826012134552,0.956107914447784,0.929940283298492,2017/12/02 0:39:01
000000000000000121000010227,-3.25465536117554,1.09896469116211,0.914767801761627,2017/12/02 0:39:01
000000000000000121000010227,-3.24833631515503,1.08614611625671,0.90387088060379,2017/12/02 0:39:01
000000000000000121000010227,-3.18960857391357,1.10167348384857,0.842650592327118,2017/12/02 0:39:01
000000000000000121000010227,-3.28293037414551,1.14303946495056,0.927428066730499,2017/12/02 0:39:01
000000000000000121000010227,-3.27413010597229,1.12773954868317,0.823509871959686,2017/12/02 0:39:02
000000000000000121000010227,-3.21728730201721,1.04563474655151,0.905971765518188,2017/12/02 0:39:02
000000000000000121000010227,-3.25432991981506,1.04209649562836,0.908228695392609,2017/12/02 0:39:02
000000000000000121000010227,-3.28085565567017,1.12381410598755,0.923984348773956,2017/12/02 0:39:02
000000000000000121000010227,-3.25572276115417,1.258145570755,0.956868946552277,2017/12/02 0:39:02
000000000000000121000010227,-3.22381567955017,1.07651793956757,0.958188772201538,2017/12/02 0:39:02
000000000000000121000010227,-3.17770552635193,1.04447901248932,0.911201894283295,2017/12/02 0:39:02
000000000000000121000010227,-3.20860505104065,1.08312392234802,0.900140762329102,2017/12/02 0:39:02
000000000000000121000010227,-3.14843511581421,1.00989818572998,0.86181366443634,2017/12/02 0:39:02
000000000000000121000010227,-3.25365376472473,1.11728847026825,0.911721467971802,2017/12/02 0:39:03
000000000000000121000010227,-3.23982381820679,1.01717746257782,0.960661172866821,2017/12/02 0:39:03
000000000000000121000010227,-3.34233212471008,1.1759375333786,0.865628659725189,2017/12/02 0:39:03
000000000000000121000010227,-3.27364730834961,1.11843538284302,0.85235321521759,2017/12/02 0:39:03
000000000000000121000010227,-3.321852684021,1.15364956855774,0.799824237823486,2017/12/02 0:39:03
000000000000000121000010227,-3.19293618202209,1.20677137374878,0.885854661464691,2017/12/02 0:39:03
000000000000000121000010227,-3.19025039672852,1.00276350975037,0.857057809829712,2017/12/02 0:39:03
000000000000000121000010227,-3.22579574584961,1.13707184791565,0.801444172859192,2017/12/02 0:39:03
000000000000000121000010227,-3.27881765365601,1.13962924480438,0.825725674629211,2017/12/02 0:39:04
000000000000000121000010227,-3.2318320274353,1.06106781959534,0.804436981678009,2017/12/02 0:39:04
000000000000000121000010227,-3.06593775749207,1.12676286697388,0.910814762115479,2017/12/02 0:39:04
000000000000000121000010227,-3.33674573898315,1.19279956817627,0.88200831413269,2017/12/02 0:39:04
000000000000000121000010227,-3.21904897689819,1.02181363105774,0.901759028434753,2017/12/02 0:39:04
000000000000000121000010227,-3.18236231803894,0.983172833919525,0.967491686344147,2017/12/02 0:39:04
000000000000000121000010227,-3.23057341575623,1.04437041282654,0.910076022148132,2017/12/02 0:39:04
000000000000000121000010227,-3.14948797225952,1.0979837179184,0.882987022399902,2017/12/02 0:39:04
000000000000000121000010227,-3.16630005836487,1.09621584415436,0.875145733356476,2017/12/02 0:39:04
000000000000000121000010227,-3.33572268486023,1.10559093952179,0.885789334774017,2017/12/02 0:39:05
000000000000000121000010227,-3.2287712097168,1.03019607067108,0.939088225364685,2017/12/02 0:39:05
000000000000000121000010227,-3.22935009002686,1.04976487159729,0.903733313083649,2017/12/02 0:39:05
000000000000000121000010227,-3.18801689147949,1.06031119823456,0.967459440231323,2017/12/02 0:39:05
000000000000000121000010227,-3.14756345748901,1.09397757053375,0.841078341007233,2017/12/02 0:39:05
000000000000000121000010227,-3.29915285110474,1.12876093387604,0.920960009098053,2017/12/02 0:39:05
000000000000000121000010227,-3.21824359893799,1.10700905323029,0.818667411804199,2017/12/02 0:39:05
000000000000000121000010227,-3.19943881034851,1.06470859050751,0.968273282051086,2017/12/02 0:39:05
000000000000000121000010227,-3.18282628059387,0.957612156867981,0.909009099006653,2017/12/02 0:39:05
000000000000000121000010227,-3.16424369812012,1.03427076339722,0.892116606235504,2017/12/02 0:39:05
000000000000000121000010227,-3.06212186813354,1.23957788944244,0.887980937957764,2017/12/02 0:39:06
000000000000000121000010227,-3.21213340759277,1.01239812374115,0.936268508434296,2017/12/02 0:39:06
000000000000000121000010227,-3.29515528678894,1.09086298942566,0.883610785007477,2017/12/02 0:39:06
000000000000000121000010227,-3.16861009597778,1.17571330070496,0.763144075870514,2017/12/02 0:39:06
000000000000000121000010227,-3.1305730342865,0.981611132621765,0.797791659832001,2017/12/02 0:39:06
000000000000000121000010227,-3.12279844284058,1.11692988872528,0.901998519897461,2017/12/02 0:39:06
000000000000000121000010227,-3.29177975654602,1.06444954872131,0.966006577014923,2017/12/02 0:39:06
000000000000000121000010227,-3.10857510566711,1.08493053913116,1.01940262317657,2017/12/02 0:39:06
000000000000000121000010227,-3.13717985153198,1.17402374744415,0.937025010585785,2017/12/02 0:39:06
000000000000000121000010227,-3.3230607509613,1.05201685428619,0.912354946136475,2017/12/02 0:39:07
000000000000000121000010227,-3.09574365615845,1.0699474811554,1.07790088653564,2017/12/02 0:39:07
000000000000000121000010227,-3.08506202697754,1.02264797687531,0.835290849208832,2017/12/02 0:39:07
000000000000000121000010227,-3.11616730690002,1.02498149871826,0.960928320884705,2017/12/02 0:39:07
000000000000000121000010227,-3.15582537651062,1.28455913066864,0.912128508090973,2017/12/02 0:39:07
000000000000000121000010227,-3.17896413803101,1.2098935842514,0.937788248062134,2017/12/02 0:39:07
000000000000000121000010227,-3.27875804901123,1.10657525062561,0.968371152877808,2017/12/02 0:39:07
000000000000000121000010227,-3.11692476272583,1.10774517059326,0.926575183868408,2017/12/02 0:39:07
000000000000000121000010227,-3.19442081451416,0.990919470787048,0.940552890300751,2017/12/02 0:39:07
000000000000000121000010227,-3.14674615859985,0.9927579164505,0.938940823078156,2017/12/02 0:39:08
000000000000000121000010227,-3.10874557495117,1.38938164710999,0.75421005487442,2017/12/02 0:39:08
000000000000000121000010227,-3.16724705696106,1.00804162025452,0.959998428821564,2017/12/02 0:39:08
000000000000000121000010227,-3.22752356529236,1.10942840576172,0.916036784648895,2017/12/02 0:39:08
000000000000000121000010227,-3.19766211509705,1.0308883190155,0.932878792285919,2017/12/02 0:39:08
000000000000000121000010227,-3.1990430355072,0.924340069293976,1.13173985481262,2017/12/02 0:39:08
000000000000000121000010227,-3.18879818916321,0.971153020858765,0.917391836643219,2017/12/02 0:39:08
000000000000000121000010227,-3.18059945106506,1.12834811210632,0.849278509616852,2017/12/02 0:39:08
000000000000000121000010227,-3.25865960121155,1.21553552150726,0.85766863822937,2017/12/02 0:39:08
000000000000000121000010227,-3.16364097595215,1.08298552036285,0.962158024311066,2017/12/02 0:39:09
000000000000000121000010227,-3.21308040618896,1.10412120819092,0.865152895450592,2017/12/02 0:39:09
000000000000000121000010227,-3.26557970046997,1.14223825931549,0.909374296665192,2017/12/02 0:39:09
000000000000000121000010227,-3.20571446418762,1.01660454273224,0.901800811290741,2017/12/02 0:39:09
000000000000000121000010227,-3.16331911087036,1.04419660568237,0.853862226009369,2017/12/02 0:39:09
000000000000000121000010227,-3.23424625396729,1.31417012214661,0.959358155727386,2017/12/02 0:39:09
000000000000000121000010227,-3.12255167961121,1.1752941608429,0.940689623355865,2017/12/02 0:39:09
000000000000000121000010227,-3.24893164634705,1.31956601142883,0.948836505413055,2017/12/02 0:39:09
000000000000000121000010227,-3.17616510391235,0.876646339893341,1.2441713809967,2017/12/02 0:39:09
000000000000000121000010227,-3.09948420524597,1.00883972644806,0.884342312812805,2017/12/02 0:39:09
000000000000000121000010227,-3.19660878181458,0.987289786338806,0.921157956123352,2017/12/02 0:39:10
000000000000000121000010227,-3.26251363754272,1.09070336818695,0.880304932594299,2017/12/02 0:39:10
000000000000000121000010227,-3.12752199172974,1.02052557468414,0.910686016082764,2017/12/02 0:39:10
000000000000000121000010227,-3.16656923294067,0.972341299057007,0.941372275352478,2017/12/02 0:39:10
000000000000000121000010227,-3.24188709259033,1.13233280181885,0.893155574798584,2017/12/02 0:39:10
000000000000000121000010227,-3.23702597618103,1.00828444957733,0.901785671710968,2017/12/02 0:39:10
000000000000000121000010227,-3.13332676887512,0.976051151752472,0.881753385066986,2017/12/02 0:39:10
000000000000000121000010227,-3.24930119514465,1.04835402965546,0.959683954715729,2017/12/02 0:39:10
000000000000000121000010227,-3.17985391616821,0.981448292732239,0.869471728801727,2017/12/02 0:39:10
000000000000000121000010227,-3.20831942558289,1.05373275279999,1.02172696590424,2017/12/02 0:39:11
000000000000000121000010227,-3.29665517807007,1.18224716186523,0.922563374042511,2017/12/02 0:39:11
000000000000000121000010227,-3.18045377731323,1.07003080844879,0.950299084186554,2017/12/02 0:39:11
000000000000000121000010227,-3.18861079216003,1.0689640045166,0.931858658790588,2017/12/02 0:39:11
000000000000000121000010227,-3.2162024974823,1.07058870792389,0.902329683303833,2017/12/02 0:39:11
000000000000000121000010227,-3.26571607589722,1.20247197151184,0.804590225219727,2017/12/02 0:39:11
000000000000000121000010227,-3.12691378593445,1.10379469394684,0.934000730514526,2017/12/02 0:39:11
000000000000000121000010227,-3.20723509788513,1.01734006404877,0.882006108760834,2017/12/02 0:39:11
000000000000000121000010227,-3.08738946914673,1.07028377056122,0.902074456214905,2017/12/02 0:39:11
000000000000000121000010227,-3.26422262191772,1.10196566581726,0.893441140651703,2017/12/02 0:39:12
000000000000000121000010227,-3.23296022415161,1.08926486968994,0.903094947338104,2017/12/02 0:39:12
000000000000000121000010227,-3.17531681060791,1.00671172142029,0.996472954750061,2017/12/02 0:39:12
000000000000000121000010227,-3.22421002388,1.05298900604248,0.925847947597504,2017/12/02 0:39:12
000000000000000121000010227,-3.27508521080017,1.12951350212097,0.900439023971558,2017/12/02 0:39:12
000000000000000121000010227,-3.22616767883301,1.06737446784973,0.888533353805542,2017/12/02 0:39:12
000000000000000121000010227,-3.29904675483704,1.1323184967041,0.912152945995331,2017/12/02 0:39:12
000000000000000121000010227,-3.28896260261536,1.13730490207672,0.925853192806244,2017/12/02 0:39:12
000000000000000121000010227,-3.30658364295959,1.08354818820953,0.883293390274048,2017/12/02 0:39:12
000000000000000121000010227,-3.2349579334259,1.04487836360931,0.885285794734955,2017/12/02 0:39:13
000000000000000121000010227,-3.15643215179443,0.933696568012238,0.883129894733429,2017/12/02 0:39:13
000000000000000121000010227,-3.15690732002258,0.985376715660095,0.959833085536957,2017/12/02 0:39:13
000000000000000121000010227,-3.2226927280426,1.05114138126373,0.932064056396484,2017/12/02 0:39:13
000000000000000121000010227,-3.26674914360046,1.11377310752869,0.929200768470764,2017/12/02 0:39:13
000000000000000121000010227,-3.22030186653137,1.05602812767029,0.935320377349854,2017/12/02 0:39:13
000000000000000121000010227,-3.16141796112061,1.11802959442139,0.880096197128296,2017/12/02 0:39:13
000000000000000121000010227,-3.13084816932678,0.931887805461884,0.875428259372711,2017/12/02 0:39:13
000000000000000121000010227,-3.12136697769165,1.16935300827026,0.877077341079712,2017/12/02 0:39:13
000000000000000121000010227,-3.08261060714722,1.14636623859406,0.879015147686005,2017/12/02 0:39:13
000000000000000121000010227,-3.05054569244385,1.0180469751358,1.05963695049286,2017/12/02 0:39:14
000000000000000121000010227,-3.21372509002686,1.2118935585022,0.927420914173126,2017/12/02 0:39:14
000000000000000121000010227,-3.1063597202301,1.19454407691956,0.94821161031723,2017/12/02 0:39:14
000000000000000121000010227,-3.27085947990417,1.09047627449036,0.963226854801178,2017/12/02 0:39:14
000000000000000121000010227,-3.27035307884216,1.0995546579361,0.88580060005188,2017/12/02 0:39:14
000000000000000121000010227,-3.20990467071533,1.2607330083847,0.901597619056702,2017/12/02 0:39:14
000000000000000121000010227,-3.24325180053711,1.13675618171692,0.947240591049194,2017/12/02 0:39:14
000000000000000121000010227,-3.24544596672058,1.11196506023407,0.916809558868408,2017/12/02 0:39:14
000000000000000121000010227,-3.23210716247559,1.15795254707336,0.879675090312958,2017/12/02 0:39:14
000000000000000121000010227,-3.13655543327332,1.09682333469391,0.863765597343445,2017/12/02 0:39:15
000000000000000121000010227,-3.23646593093872,1.03316915035248,0.907329678535461,2017/12/02 0:39:15
000000000000000121000010227,-3.20335340499878,1.04451894760132,0.902937889099121,2017/12/02 0:39:15
000000000000000121000010227,-3.24375081062317,1.0961834192276,0.917724907398224,2017/12/02 0:39:15
000000000000000121000010227,-3.27439284324646,1.10821521282196,0.870974659919739,2017/12/02 0:39:15
000000000000000121000010227,-3.22547602653503,1.07290601730347,0.923266768455505,2017/12/02 0:39:15
000000000000000121000010227,-3.11250138282776,0.92970210313797,0.872031450271606,2017/12/02 0:39:15
000000000000000121000010227,-3.27179956436157,1.06888377666473,0.934907555580139,2017/12/02 0:39:15
000000000000000121000010227,-3.32143926620483,1.1136269569397,0.89694207906723,2017/12/02 0:39:15
000000000000000121000010227,-3.20070123672485,1.00550282001495,0.919478356838226,2017/12/02 0:39:16
000000000000000121000010227,-3.28995037078857,1.10938942432404,0.929030418395996,2017/12/02 0:39:16
000000000000000121000010227,-3.23920297622681,1.05718100070953,0.906549990177155,2017/12/02 0:39:16
000000000000000121000010227,-3.38577127456665,1.04003798961639,1.00077831745148,2017/12/02 0:39:16
000000000000000121000010227,-3.18547534942627,1.03527808189392,0.90843403339386,2017/12/02 0:39:16
000000000000000121000010227,-3.30546402931213,1.1092756986618,0.897612690925598,2017/12/02 0:39:16
000000000000000121000010227,-3.18988990783691,1.06142830848694,0.813823938369751,2017/12/02 0:39:16
000000000000000121000010227,-3.23709487915039,1.03815352916718,0.923089563846588,2017/12/02 0:39:16
000000000000000121000010227,-3.280513048172,1.06733059883118,0.875292241573334,2017/12/02 0:39:16
000000000000000121000010227,-3.32301616668701,1.09724760055542,0.883141219615936,2017/12/02 0:39:17
000000000000000121000010227,-3.150475025177,0.941965401172638,0.898833036422729,2017/12/02 0:39:17
000000000000000121000010227,-3.22752475738525,1.05767619609833,0.884433627128601,2017/12/02 0:39:17
000000000000000121000010227,-3.09183192253113,1.09435033798218,0.883671879768372,2017/12/02 0:39:17
000000000000000121000010227,-3.30006146430969,1.07418775558472,0.890002548694611,2017/12/02 0:39:17
000000000000000121000010227,-3.19884347915649,1.03630673885345,0.870902597904205,2017/12/02 0:39:17
000000000000000121000010227,-3.2387011051178,1.08619725704193,0.809492170810699,2017/12/02 0:39:17
000000000000000121000010227,-3.25947594642639,1.10151183605194,0.827927887439728,2017/12/02 0:39:17
000000000000000121000010227,-3.19411039352417,1.07753610610962,0.843016028404236,2017/12/02 0:39:17
000000000000000121000010227,-3.32150483131409,1.15093100070953,0.823185741901398,2017/12/02 0:39:17
000000000000000121000010227,-3.25138139724731,1.06279456615448,0.894382953643799,2017/12/02 0:39:18
000000000000000121000010227,-3.22599124908447,1.05395233631134,0.905624389648438,2017/12/02 0:39:18
000000000000000121000010227,-3.11155009269714,1.04056441783905,0.881174206733704,2017/12/02 0:39:18
000000000000000121000010227,-3.21436882019043,0.99620658159256,0.933324694633484,2017/12/02 0:39:18
000000000000000121000010227,-3.24212193489075,1.05078434944153,0.934510052204132,2017/12/02 0:39:18
000000000000000121000010227,-3.20228981971741,1.02541327476501,0.924555897712708,2017/12/02 0:39:18
000000000000000121000010227,-3.2496223449707,1.04925751686096,0.859472692012787,2017/12/02 0:39:18
000000000000000121000010227,-3.31695437431335,1.14363467693329,0.795122265815735,2017/12/02 0:39:18
000000000000000121000010227,-3.19017791748047,1.15601420402527,0.878361165523529,2017/12/02 0:39:18
000000000000000121000010227,-3.21366429328918,1.01776647567749,0.941632688045502,2017/12/02 0:39:19
000000000000000121000010227,-3.28899049758911,1.08575129508972,0.8711838722229,2017/12/02 0:39:19
000000000000000121000010227,-3.29406404495239,1.13675129413605,0.843119382858276,2017/12/02 0:39:19
000000000000000121000010227,-3.22483968734741,1.0414617061615,0.864083826541901,2017/12/02 0:39:19
000000000000000121000010227,-3.2135534286499,0.996689856052399,0.898993730545044,2017/12/02 0:39:19
000000000000000121000010227,-3.32183241844177,1.19441378116608,0.868592202663422,2017/12/02 0:39:19
000000000000000121000010227,-3.19233703613281,0.938370048999786,0.930083096027374,2017/12/02 0:39:19
000000000000000121000010227,-3.29139637947083,1.08721709251404,0.951801002025604,2017/12/02 0:39:19
000000000000000121000010227,-3.23177528381348,1.00141894817352,0.921051204204559,2017/12/02 0:39:19
000000000000000121000010227,-3.23367214202881,1.00669598579407,0.890677571296692,2017/12/02 0:39:20
000000000000000121000010227,-3.2556574344635,1.08257579803467,0.911120474338531,2017/12/02 0:39:20
000000000000000121000010227,-3.29417085647583,1.13049983978271,0.884220480918884,2017/12/02 0:39:20
000000000000000121000010227,-3.249187707901,1.18264424800873,0.844781339168549,2017/12/02 0:39:20
000000000000000121000010227,-3.2495322227478,1.08964848518372,0.916642785072327,2017/12/02 0:39:20
000000000000000121000010227,-3.32214975357056,1.11233651638031,0.787994980812073,2017/12/02 0:39:20
000000000000000121000010227,-3.14027404785156,1.07351315021515,0.855346202850342,2017/12/02 0:39:20
000000000000000121000010227,-3.22334957122803,1.14274322986603,0.876018762588501,2017/12/02 0:39:20
000000000000000121000010227,-3.25324559211731,1.02160215377808,0.852969408035278,2017/12/02 0:39:20
