000000000000000121000010227,-3.307,1.023,0.471,0,0,2017/12/01 19:30:28,266,0.006
000000000000000121000010227,-3.485,1.167,0.674,0,0,2017/12/01 19:30:28,375,0.097
000000000000000121000010227,-3.556,0.841,1.027,0,0,2017/12/01 19:30:28,483,0.104
000000000000000121000010227,-3.672,1.079,0.799,0,0,2017/12/01 19:30:28,591,0.141
000000000000000121000010227,-3.533,0.687,1.048,0,0,2017/12/01 19:30:28,699,0.128
000000000000000121000010227,-3.827,1.049,0.896,0,0,2017/12/01 19:30:28,807,0.153
000000000000000121000010227,-3.588,1.055,0.549,0,0,2017/12/01 19:30:28,915,0.031
000000000000000121000010227,-3.448,1.024,0.435,0,0,2017/12/01 19:30:29,23,0.007
000000000000000121000010227,-3.432,1.063,0.525,0,0,2017/12/01 19:30:29,131,0.019
000000000000000121000010227,-3.597,0.981,0.76,0,0,2017/12/01 19:30:29,240,0.014
000000000000000121000010227,-3.827,1.135,0.719,0,0,2017/12/01 19:30:29,348,0.618
000000000000000121000010227,-3.425,1.223,0.701,0,0,2017/12/01 19:30:29,456,0.018
000000000000000121000010227,-3.59,1.34,0.951,0,0,2017/12/01 19:30:29,564,0.149
000000000000000121000010227,-3.585,1.236,1.056,0,0,2017/12/01 19:30:29,672,0.059
000000000000000121000010227,-3.439,0.908,1.092,0,0,2017/12/01 19:30:29,780,0.056
000000000000000121000010227,-3.522,1.105,1.289,0,0,2017/12/01 19:30:29,888,0.01
000000000000000121000010227,-3.523,0.87,1.375,0,0,2017/12/01 19:30:29,996,0.039
000000000000000121000010227,-3.589,0.789,1.457,0,0,2017/12/01 19:30:30,104,0.087
000000000000000121000010227,-3.602,0.807,1.391,0,0,2017/12/01 19:30:30,213,0.051
000000000000000121000010227,-3.496,0.749,1.52,0,0,2017/12/01 19:30:30,321,0.058
000000000000000121000010227,-3.405,0.791,1.558,0,0,2017/12/01 19:30:30,429,0.032
000000000000000121000010227,-3.38,0.658,1.496,0,0,2017/12/01 19:30:30,537,0.047
000000000000000121000010227,-3.425,0.574,1.469,0,0,2017/12/01 19:30:30,645,0.117
000000000000000121000010227,-1.943,0.559,1.46,0,0,2017/12/01 19:30:33,672,0.107
000000000000000121000010227,-1.841,0.634,1.358,0,0,2017/12/01 19:30:33,780,0.112
000000000000000121000010227,-1.852,0.667,1.438,0,0,2017/12/01 19:30:33,889,0.055
000000000000000121000010227,-1.675,0.714,1.373,0,0,2017/12/01 19:30:33,997,0.06
000000000000000121000010227,-1.452,0.671,1.302,0,0,2017/12/01 19:30:34,537,0.306
000000000000000121000010227,-1.574,0.608,1.431,0,0,2017/12/01 19:30:34,645,0.135
000000000000000121000010227,-1.423,0.831,1.53,0,0,2017/12/01 19:30:34,753,0.19
000000000000000121000010227,-1.275,0.843,1.348,0,0,2017/12/01 19:30:34,970,0.246
000000000000000121000010227,-1.223,0.86,1.485,0,0,2017/12/01 19:30:35,78,0.058
000000000000000121000010227,-1.241,0.797,1.725,0,0,2017/12/01 19:30:35,186,0.036
000000000000000121000010227,-1.259,0.982,1.487,0,0,2017/12/01 19:30:35,294,0.174
000000000000000121000010227,-1.365,1.059,1.57,0,0,2017/12/01 19:30:35,402,0.036
000000000000000121000010227,-1.309,1.193,1.482,0,0,2017/12/01 19:30:35,510,0.086
000000000000000121000010227,-1.262,1.007,1.487,0,0,2017/12/01 19:30:35,618,0.08
000000000000000121000010227,-1.265,1.202,1.418,0,0,2017/12/01 19:30:35,726,0.075
000000000000000121000010227,-1.171,1.208,1.514,0,0,2017/12/01 19:30:35,835,0.017
000000000000000121000010227,-1.196,1.122,1.617,0,0,2017/12/01 19:30:35,943,0.006
000000000000000121000010227,-1.054,1.383,1.517,0,0,2017/12/01 19:30:36,51,0.067
000000000000000121000010227,-1.055,1.324,1.411,0,0,2017/12/01 19:30:36,159,0.058
000000000000000121000010227,-0.955,1.318,1.508,0,0,2017/12/01 19:30:36,267,0.054
000000000000000121000010227,-0.967,1.389,1.429,0,0,2017/12/01 19:30:36,375,0.089
000000000000000121000010227,-0.985,1.375,1.455,0,0,2017/12/01 19:30:36,483,0.082
000000000000000121000010227,-1.04,1.288,1.361,0,0,2017/12/01 19:30:36,591,0.032
000000000000000121000010227,-0.986,1.58,1.735,0,0,2017/12/01 19:30:36,700,0.027
000000000000000121000010227,-1.093,1.469,1.673,0,0,2017/12/01 19:30:36,808,0.124
000000000000000121000010227,-0.996,1.713,1.586,0,0,2017/12/01 19:30:37,24,0.138
000000000000000121000010227,-0.995,1.849,1.564,0,0,2017/12/01 19:30:37,348,0.076
000000000000000121000010227,-1.057,1.975,1.284,0,0,2017/12/01 19:30:37,997,0.066
000000000000000121000010227,-1.17,2.352,1.635,0,0,2017/12/01 19:30:38,429,0.001
000000000000000121000010227,-1.055,2.342,1.491,0,0,2017/12/01 19:30:38,538,0.065
000000000000000121000010227,-1.12,2.42,1.369,0,0,2017/12/01 19:30:38,646,0.135
000000000000000121000010227,-1.12,2.368,1.359,0,0,2017/12/01 19:30:38,754,0.157
000000000000000121000010227,-1.219,2.449,1.444,0,0,2017/12/01 19:30:38,970,0.076
000000000000000121000010227,-1.137,2.462,1.352,0,0,2017/12/01 19:30:39,78,0.082
000000000000000121000010227,-1.085,2.671,1.429,0,0,2017/12/01 19:30:39,186,0.057
000000000000000121000010227,-1.096,2.604,1.5,0,0,2017/12/01 19:30:39,294,0.114
000000000000000121000010227,-1.181,2.465,1.456,0,0,2017/12/01 19:30:39,402,0.045
000000000000000121000010227,-1.306,2.623,1.463,0,0,2017/12/01 19:30:39,511,0.058
000000000000000121000010227,-1.183,2.712,1.459,0,0,2017/12/01 19:30:39,619,0.196
000000000000000121000010227,-1.341,2.542,1.469,0,0,2017/12/01 19:30:39,727,0.054
000000000000000121000010227,-1.391,2.561,1.494,0,0,2017/12/01 19:30:39,835,0
000000000000000121000010227,-1.541,2.736,1.437,0,0,2017/12/01 19:30:39,943,0.092
000000000000000121000010227,-1.494,2.647,1.348,0,0,2017/12/01 19:30:40,51,0.129
000000000000000121000010227,-1.513,2.723,1.346,0,0,2017/12/01 19:30:40,159,0.108
000000000000000121000010227,-1.538,2.677,1.601,0,0,2017/12/01 19:30:40,267,0.006
000000000000000121000010227,-1.536,2.624,1.386,0,0,2017/12/01 19:30:40,375,0.156
000000000000000121000010227,-1.308,2.663,1.606,0,0,2017/12/01 19:30:40,484,0.001
000000000000000121000010227,-1.577,2.747,1.525,0,0,2017/12/01 19:30:40,592,0.063
000000000000000121000010227,-1.69,2.763,1.547,0,0,2017/12/01 19:30:40,700,0.042
