000000000000000121000011108,-2.134,1.408,0.726,0,0,2017/12/01 19:45:26,576,0.342
000000000000000121000010227,-3.261,2.68,0.723,0,0,2017/12/01 19:45:26,603,0.019
000000000000000121000010222,-1.539,2.756,0.871,0,0,2017/12/01 19:45:26,630,0.13
000000000000000121000010226,-4.284,1.254,1.716,0,0,2017/12/01 19:45:26,657,0.059
000000000000000121000011023,-1.663,1.113,0.186,0,0,2017/12/01 19:45:26,684,0.003
000000000000000121000011103,-3.325,1.107,0.71,0,0,2017/12/01 19:45:26,711,0.011
000000000000000121000011096,-2.17,1.394,0.625,0,0,2017/12/01 19:45:26,738,0.077
000000000000000121000010223,-2.239,1.686,0.672,0,0,2017/12/01 19:45:26,765,0.077
000000000000000121000011108,-2.143,1.403,0.594,0,0,2017/12/01 19:45:26,792,0.215
000000000000000121000011109,-2.177,1.453,0.785,0,0,2017/12/01 19:45:26,819,0.075
000000000000000121000010222,-1.351,2.792,0.77,0,0,2017/12/01 19:45:26,846,0.084
000000000000000121000011086,-1.904,1.609,0.669,0,0,2017/12/01 19:45:26,873,0.053
000000000000000121000011023,-1.41,1.016,0.371,0,0,2017/12/01 19:45:26,900,0.132
000000000000000121000011103,-3.329,0.987,0.657,0,0,2017/12/01 19:45:26,927,0.098
000000000000000121000011096,-2.143,1.476,0.739,0,0,2017/12/01 19:45:26,954,0.047
000000000000000121000010223,-2.238,1.682,0.74,0,0,2017/12/01 19:45:26,981,0.018
000000000000000121000011108,-2.15,1.549,0.48,0,0,2017/12/01 19:45:27,8,0.181
000000000000000121000010227,-3.165,2.702,0.749,0,0,2017/12/01 19:45:27,35,0.027
000000000000000121000010222,-1.525,2.723,0.756,0,0,2017/12/01 19:45:27,62,0.036
000000000000000121000011023,-1.468,1.155,0.467,0,0,2017/12/01 19:45:27,116,0.044
000000000000000121000011103,-3.329,0.933,0.732,0,0,2017/12/01 19:45:27,143,0.132
000000000000000121000011096,-2.143,1.42,0.659,0,0,2017/12/01 19:45:27,170,0.053
000000000000000121000010223,-2.263,1.666,0.635,0,0,2017/12/01 19:45:27,197,0.042
000000000000000121000011108,-2.081,1.445,0.514,0,0,2017/12/01 19:45:27,224,0.22
000000000000000121000011109,-2.157,1.482,0.74,0,0,2017/12/01 19:45:27,251,0.032
000000000000000121000010222,-1.526,2.712,0.612,0,0,2017/12/01 19:45:27,278,0.006
000000000000000121000011086,-1.91,1.6,0.667,0,0,2017/12/01 19:45:27,305,0.06
000000000000000121000011103,-3.308,0.99,0.607,0,0,2017/12/01 19:45:27,360,0.099
000000000000000121000011096,-2.175,1.538,0.68,0,0,2017/12/01 19:45:27,387,0.102
000000000000000121000010223,-2.199,1.612,0.741,0,0,2017/12/01 19:45:27,414,0.073
000000000000000121000011108,-2.174,1.479,0.472,0,0,2017/12/01 19:45:27,441,0.175
000000000000000121000010227,-3.19,2.675,0.748,0,0,2017/12/01 19:45:27,468,0.027
000000000000000121000010222,-1.688,2.602,0.837,0,0,2017/12/01 19:45:27,495,0.077
000000000000000121000011023,-1.345,0.896,0.755,0,0,2017/12/01 19:45:27,549,0.023
000000000000000121000011103,-3.451,1.018,0.614,0,0,2017/12/01 19:45:27,576,0.076
