000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:21,683,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:21,709,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:21,734,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,759,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,783,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,809,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,832,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,858,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,883,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,908,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,933,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,959,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:21,983,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,8,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,34,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,58,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,84,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,109,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,134,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,159,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,183,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,209,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,234,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,257,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,284,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,308,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,333,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,358,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,384,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,409,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,434,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,458,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,483,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,509,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:22,534,0
